1723,function,-0.2669123411178589,-0.09813255816698074,-0.13134805858135223,0.1269281655550003,-0.31741759181022644,-0.13648122549057007,0.08058855682611465,-0.039406668394804,-0.1853020042181015,0.018919646739959717,0.005467909388244152,0.05724787339568138,-0.0642964243888855,0.002184259472414851,0.14421750605106354,-0.06422386318445206,0.045474257320165634,0.2143147885799408,-0.056008148938417435,-0.2980227768421173,0.05813279747962952,-0.08234469592571259,0.046888794749975204,0.07804767042398453,-0.07787948101758957,-0.0542803592979908,0.005049344152212143,0.3339024782180786,0.1067858412861824,0.0407475046813488,0.058149710297584534,-0.225458025932312,-0.06361721456050873,-0.3449534475803375,-0.08712329715490341,0.10018550604581833,-0.25451886653900146,-0.022485509514808655,0.006846587173640728,-0.06988833844661713,-0.010100760497152805,0.2898261845111847,0.18711167573928833,0.06726078689098358,-0.11825601011514664,0.20322690904140472,-0.23846900463104248,-0.176693856716156,-0.22394047677516937,0.12210670113563538,0.025671999901533127,0.2620970606803894,-0.06135222688317299,0.14320234954357147,0.02597806602716446,-0.08637267351150513,-0.1951601803302765,-0.1047501340508461,0.09206432849168777,-0.09226313978433609,-0.07299750298261642,-0.028090298175811768,0.0869734138250351,0.07109098881483078,-0.13561080396175385,0.041033703833818436,0.2271619290113449,-0.09452120214700699,-0.12610554695129395,0.14407318830490112,-0.26868826150894165,0.17327731847763062,-0.12099286168813705,0.008634238503873348,0.15994107723236084,-0.028253082185983658,0.10422370582818985,0.11719470471143723,-0.09060922265052795,0.027240758761763573,0.06290188431739807,-0.17052985727787018,0.06796211749315262,0.10145731270313263,0.12769538164138794,0.2507128119468689,0.026252418756484985,0.05197989195585251,0.22361762821674347,-0.07513631880283356,0.1673441082239151,-0.055465180426836014,0.0772027000784874,0.13377077877521515,0.002633137395605445,0.18004021048545837,0.0035575784277170897,0.23662808537483215,0.34608298540115356,-0.06470894813537598
1728,lication,-0.009395289234817028,0.33477774262428284,0.20590417087078094,-0.12245375663042068,-0.06596890091896057,-0.131464883685112,-0.17139652371406555,0.128264382481575,-0.41572219133377075,-0.4105057716369629,-0.198529452085495,-0.38819369673728943,0.07929613441228867,-0.19654211401939392,0.010159515775740147,0.08463924378156662,0.1451832801103592,-0.2662234902381897,-0.13625042140483856,0.0613216906785965,0.11147212982177734,-0.10395311564207077,0.13875941932201385,0.036504440009593964,0.1483771800994873,-0.08432602882385254,0.21411345899105072,0.11421734094619751,0.09795686602592468,-0.05920158699154854,0.36675477027893066,0.08575236797332764,0.0652194619178772,0.051745109260082245,-0.05778872221708298,-0.050601761788129807,0.08110101521015167,0.07513667643070221,0.026847371831536293,0.05054222047328949,0.0879768580198288,0.09805928170681,0.011474858038127422,0.11858512461185455,0.08274216949939728,-0.13025742769241333,-0.06802060455083847,0.1673237830400467,-0.034213997423648834,-0.1790185272693634,0.01507747545838356,0.2113558053970337,-0.11378693580627441,0.3301469385623932,-0.046169381588697433,0.2555168867111206,-0.22637808322906494,0.11382320523262024,-0.17295406758785248,0.2633993923664093,0.0167443435639143,0.003143128240481019,-0.056147459894418716,0.19783031940460205,0.12351261079311371,0.09120140224695206,-0.01442788913846016,-0.24853935837745667,-0.11135964840650558,-0.11271371692419052,0.03688087686896324,-0.0547560416162014,0.23328596353530884,0.01819847896695137,0.2689080238342285,-0.13528065383434296,-0.04641652852296829,0.24743714928627014,-0.010613903403282166,-0.033462848514318466,-0.1359919309616089,0.06223637983202934,0.009045679122209549,-0.08566451072692871,0.24084524810314178,-0.0871194526553154,0.09449532628059387,-0.06552242487668991,5.607926868833601E-4,-0.059749897569417953,0.08634474873542786,0.007181464694440365,-0.22713354229927063,0.027850443497300148,0.21585115790367126,-0.17626391351222992,0.05358375608921051,-0.05144622549414635,-0.16109509766101837,0.1391574740409851
1729,by,0.058185167610645294,-0.2864168584346771,-0.10686129331588745,-0.056020114570856094,0.06937319040298462,0.10475073754787445,0.11078325659036636,0.05165361240506172,-0.13723815977573395,0.020636921748518944,0.0901852622628212,0.21498599648475647,0.17651179432868958,-0.14502044022083282,0.23354309797286987,0.32524189352989197,-0.18783484399318695,0.2068311870098114,-0.13826443254947662,0.3796227276325226,-0.17948725819587708,-0.23387980461120605,-0.1251833140850067,-0.2062891274690628,0.03567550703883171,0.047711603343486786,-0.1656242460012436,0.06563550978899002,0.10379188507795334,-0.08318107575178146,-0.4150155186653137,0.07785416394472122,-0.043452564626932144,-0.08579425513744354,-0.11191391944885254,0.010472891852259636,0.025150667876005173,0.014248140156269073,-0.11827118694782257,-0.05055225268006325,0.18203610181808472,-0.10934235155582428,-0.07711251080036163,-0.030138753354549408,0.1285659670829773,0.054524630308151245,-0.006622546352446079,-0.15706783533096313,-0.09352469444274902,-0.13814762234687805,-0.026481011882424355,0.21721576154232025,0.002026206348091364,-0.10907475650310516,-0.05108724534511566,-0.24437424540519714,-0.09542631357908249,-0.04288501664996147,-0.027564285323023796,0.2347186654806137,-0.10970471799373627,0.1136508658528328,-0.17886699736118317,0.07827021926641464,-0.09244869649410248,0.2273959070444107,-0.07415173947811127,-0.14641481637954712,-0.16586162149906158,-0.09414983540773392,-0.03222047537565231,0.13431979715824127,0.008849763311445713,-0.0060867187567055225,-0.040654223412275314,0.15689203143119812,-0.027125515043735504,-0.041221506893634796,0.02814330719411373,0.2534154951572418,-0.03958675637841225,-0.2217673361301422,0.01618279702961445,0.02490585297346115,0.19697968661785126,0.13218814134597778,-0.12226724624633789,-0.3504851758480072,-0.02844732068479061,0.014602568931877613,-0.14174437522888184,0.12063946574926376,0.05827822908759117,0.04494289681315422,4.702422593254596E-4,-0.16009482741355896,0.19063803553581238,-0.13555078208446503,0.02354220114648342,-0.03269164636731148
1735,object,0.10746195912361145,0.026859119534492493,0.11080388724803925,-0.0921439379453659,0.015280505642294884,0.0029461642261594534,-0.28204041719436646,0.16954295337200165,-0.016717579215765,0.016692297533154488,-0.0712638571858406,0.0910193994641304,-0.1690337210893631,-0.2771714925765991,0.10249599069356918,0.13088029623031616,-0.05803944543004036,-0.11473879218101501,-0.01033056154847145,-0.18422366678714752,-0.041325971484184265,-0.3251447379589081,0.10318457335233688,-0.1128629669547081,-0.017458880320191383,-0.030902136117219925,-0.07879938185214996,-0.030429162085056305,-0.31378546357154846,0.09058555215597153,-0.05982650816440582,-0.026681233197450638,0.1114053800702095,0.06303072720766068,-0.021567746996879578,-0.0014035255881026387,-0.028177520260214806,-0.084335558116436,0.060550812631845474,-0.07329511642456055,0.027241932228207588,-0.020679280161857605,0.09922521561384201,-0.07857625931501389,0.040026333183050156,-0.2498723715543747,0.2426212728023529,-0.1453516036272049,-0.13863708078861237,0.045248743146657944,-0.11439041048288345,8.366996189579368E-4,-0.09723847359418869,-0.07430733740329742,0.0054563190788030624,2.3602793226018548E-4,0.10681997239589691,-0.1287926584482193,-0.0903332531452179,-0.07952684909105301,0.09329906851053238,0.014195668511092663,-0.025179199874401093,0.01416467223316431,0.2643088698387146,-0.2066958099603653,0.18965065479278564,0.017405368387699127,0.10068928450345993,0.09786514937877655,-0.1325397789478302,-0.3207012414932251,0.01979565992951393,0.18087664246559143,0.09458983689546585,0.14893323183059692,-0.24399030208587646,-0.04587581008672714,0.021139590069651604,0.1507856547832489,0.04382166638970375,-0.004228739999234676,0.011863521300256252,0.030360499396920204,0.01532026194036007,0.195731058716774,0.15665219724178314,-0.013464320451021194,0.11365137994289398,-0.11790783703327179,0.048328008502721786,0.19566088914871216,-0.029976079240441322,0.11367468535900116,-0.1409224569797516,0.10135603696107864,-0.2518589198589325,0.10207357257604599,-0.28966015577316284,0.15980197489261627
1740,ffect,-0.1275293231010437,-0.3307986557483673,-0.06526518613100052,0.15471291542053223,0.07943220436573029,-0.1895286738872528,-0.14990104734897614,-2.492895000614226E-4,0.031215360388159752,0.1235196441411972,-0.23113203048706055,0.033104050904512405,0.05964338779449463,0.19558829069137573,0.07466106861829758,0.06655611097812653,0.09690476208925247,0.13581958413124084,0.01797998510301113,-0.016499390825629234,-0.08798179030418396,-0.07962169498205185,0.3443737030029297,0.04150623455643654,0.4022274315357208,-0.03980451077222824,0.1859104037284851,0.15464076399803162,0.08084283024072647,-0.13087797164916992,-0.01081518828868866,0.046582214534282684,0.008929815143346786,-0.02069077640771866,-0.062078434973955154,-0.06977660208940506,0.060902535915374756,0.08431612700223923,0.2760677933692932,-0.05551012232899666,-0.08322881907224655,-0.14414839446544647,-0.08601588755846024,-0.06912305951118469,-0.1467200517654419,-0.2882934510707855,0.04046211391687393,0.14215345680713654,-0.020303629338741302,0.012681659311056137,0.08932001143693924,-0.2873152196407318,0.12542863190174103,-0.002346317283809185,0.16654473543167114,-0.1275375336408615,0.30279621481895447,0.008873691782355309,0.24865850806236267,-0.018452264368534088,0.17354163527488708,0.03694693371653557,0.23302879929542542,-0.14344319701194763,0.12971746921539307,-0.12889279425144196,0.3771403133869171,0.03900556266307831,0.07552935183048248,-0.12828923761844635,-0.22793152928352356,-0.13411889970302582,0.12755253911018372,-0.06602954864501953,-0.173061341047287,-0.2776695787906647,-0.11528585851192474,-0.28125858306884766,-0.06930740922689438,0.042432643473148346,0.3810725212097168,0.12360545247793198,0.19110314548015594,-0.15247759222984314,-0.1933436393737793,0.14539943635463715,0.1644589900970459,-0.079166479408741,0.1370377093553543,0.07582993060350418,0.004943215753883123,0.05181475728750229,-0.054881349205970764,0.12700358033180237,-0.10184045135974884,-0.11993355304002762,0.09838702529668808,-0.0237225741147995,-0.1437767744064331,0.14895492792129517
17483,need,0.07004562020301819,-0.16519887745380402,-0.008399554528295994,-0.17712970077991486,-0.4347078800201416,-0.273322731256485,-0.028240270912647247,0.10457293689250946,-0.22976639866828918,0.1732892543077469,-0.03249746188521385,0.15815415978431702,0.005765541922301054,-0.12567755579948425,0.00994904711842537,-0.08745991438627243,-0.06561244279146194,-0.02500823326408863,0.09572584182024002,0.15978775918483734,-0.033381879329681396,0.1260892152786255,-0.5460929870605469,-0.205609992146492,-0.08219718933105469,-0.23623384535312653,0.06154143437743187,-0.19246569275856018,0.2784366309642792,-0.05664386600255966,0.020777108147740364,-0.04666361212730408,0.10896026343107224,0.05443736910820007,0.07936692237854004,0.06492744386196136,-0.14217877388000488,-0.08939693123102188,-0.04757588356733322,0.1292814314365387,0.06262365728616714,-0.07668217271566391,-0.02311602234840393,0.07072358578443527,0.07492343336343765,-0.11538694053888321,-0.07126098871231079,0.048045940697193146,0.164542555809021,-0.10189184546470642,0.07634421437978745,-0.039234720170497894,-0.005456277634948492,0.033048637211322784,0.017700614407658577,-0.07243634760379791,-0.2097960263490677,-0.09401427209377289,-0.18233568966388702,0.011659467592835426,0.08553573489189148,0.05495018512010574,-0.11001778393983841,-0.07870113104581833,-0.26270565390586853,-0.038037218153476715,-0.02636205404996872,0.18709366023540497,-0.07179101556539536,0.11154386401176453,0.08365479111671448,0.11448536813259125,-0.013725124299526215,0.02983756735920906,0.09736056625843048,0.023655680939555168,0.010444928891956806,-0.05546922609210014,-0.22083333134651184,0.16099655628204346,0.1930917501449585,-0.09140913933515549,-0.14339479804039001,0.04300026595592499,0.08756384253501892,-0.1720418930053711,-0.06142057850956917,0.1821366250514984,0.03819803148508072,-0.08647765964269638,-0.04213607311248779,0.09133747220039368,-0.08423247188329697,0.23944686353206635,-0.001211065798997879,-0.01811954565346241,-0.11469491571187973,-0.04184960946440697,0.19337151944637299,0.18834686279296875
17717,memory,-0.09008960425853729,-0.09526548534631729,-0.05768117308616638,0.16905319690704346,-0.24120564758777618,-0.14599619805812836,-0.1687043458223343,0.2473507821559906,-0.08143987506628036,0.34010860323905945,-0.261583149433136,-0.13037070631980896,-0.20801016688346863,0.14532926678657532,-0.1607304960489273,-0.12198435515165329,0.07268218696117401,0.00240269023925066,-0.04004247114062309,0.10613114386796951,0.13716082274913788,0.07499594986438751,0.03235488012433052,0.18331754207611084,0.32406583428382874,0.10966365784406662,0.14230403304100037,-0.09240903705358505,-0.20940124988555908,0.09650959819555283,-0.05162566155195236,0.005632651504129171,-0.0379297137260437,0.018906325101852417,0.09505843371152878,-0.11337839066982269,-0.23250336945056915,0.20086728036403656,-0.16191183030605316,0.10506068170070648,0.08153554797172546,0.034584321081638336,-0.2081015408039093,-0.01931678131222725,-0.00733957951888442,-0.01729130744934082,-0.04463690519332886,0.04879314452409744,-0.10816623270511627,0.25263217091560364,0.00561974011361599,-0.11691287159919739,-0.23302802443504333,-0.16774608194828033,0.09002257138490677,-0.10483402013778687,-0.11593518406152725,0.28985822200775146,0.25016307830810547,0.03599990904331207,0.2824288308620453,0.1580599844455719,0.2952095568180084,0.20844341814517975,-0.05022022873163223,-0.0616549551486969,-0.12017886340618134,-0.22688330709934235,-0.19215534627437592,-0.1594267040491104,-0.01121497992426157,0.0846964418888092,-0.08988016098737717,0.254395991563797,0.254991352558136,0.10260806232690811,-0.10303132236003876,-0.10152532160282135,0.021372446790337563,0.030167052522301674,-0.15354344248771667,-0.08977299928665161,-0.0584430955350399,-0.1339614987373352,-0.08166421204805374,-0.007395374123007059,-0.1356021910905838,0.011332874186336994,0.06535207480192184,0.14647161960601807,0.029337432235479355,0.05621667206287384,0.14896203577518463,0.02376718819141388,-0.012650053016841412,-0.004017063416540623,0.23029930889606476,-0.0245403703302145,-0.12151000648736954,0.036217544227838516
17969,network,0.04103339463472366,-0.05603380128741264,-0.16442623734474182,-0.10850801318883896,-0.24614925682544708,0.018968015909194946,-0.017911076545715332,-0.10331787168979645,-0.2158087193965912,-0.18939876556396484,0.4323781728744507,0.22145786881446838,-0.031191281974315643,0.0364936962723732,-0.27352848649024963,-0.0575159527361393,0.14680320024490356,0.1587677150964737,0.24049150943756104,0.16798877716064453,0.11005502939224243,0.03553256019949913,0.059945303946733475,-0.0679207295179367,0.3144984245300293,0.034757353365421295,-0.24308885633945465,0.14865685999393463,-0.06648647785186768,0.3454204499721527,0.08240258693695068,0.23628459870815277,-0.11961744725704193,-0.06870876997709274,0.006388157606124878,-0.10567941516637802,0.021060973405838013,0.16587741672992706,0.06350637227296829,0.048739418387413025,0.10876891762018204,-0.3184169828891754,-0.20580807328224182,0.13670605421066284,0.22297361493110657,0.04924457147717476,0.25906744599342346,0.2692626714706421,0.10101090371608734,0.015063374303281307,0.27224990725517273,-0.20117861032485962,0.10539747029542923,-0.2699647545814514,-0.03541485592722893,-0.034977469593286514,-0.014863919466733932,-0.14903761446475983,0.0736672580242157,0.02811000868678093,-0.027352211996912956,0.011522499844431877,0.11517062038183212,6.721485406160355E-4,0.023289594799280167,-0.03968317434191704,0.04871871694922447,0.2029830664396286,0.0016107220435515046,0.32364532351493835,-0.012130644172430038,-0.03205585107207298,0.02037578634917736,-0.08198890835046768,0.06039907783269882,-0.04437870532274246,0.104240782558918,0.059110745787620544,-0.2853752374649048,0.0065725939348340034,0.14871364831924438,0.009662793949246407,0.09171657264232635,0.3434659540653229,-0.08565936237573624,0.011891776695847511,-0.05038732290267944,0.11189214885234833,0.17678621411323547,0.2748485207557678,-0.06810955703258514,-0.07881196588277817,-0.11611002683639526,0.03723977133631706,0.12334170937538147,0.24671882390975952,-0.028560617938637733,-0.22135965526103973,0.09778080880641937,-0.12071770429611206
17998,veral,0.12236441671848297,-0.057374805212020874,0.1360776275396347,0.057435084134340286,0.08390988409519196,-0.005638463422656059,-0.07546288520097733,0.03193405270576477,0.0084853395819664,-0.13597457110881805,-0.14781764149665833,-0.1357097327709198,0.10019741207361221,-0.01782240904867649,-0.20446494221687317,0.01468418724834919,0.13920842111110687,0.22970342636108398,-0.012554802000522614,-0.03883177414536476,-0.19482624530792236,-0.015349526889622211,-0.051713258028030396,-0.04955006390810013,-0.07551967352628708,0.022639520466327667,0.1792188286781311,-0.21066948771476746,-0.01025525201112032,-0.13769374787807465,-0.07364752143621445,0.09735317528247833,-0.10879568755626678,0.03999517112970352,0.35634729266166687,-0.03296000882983208,-0.007706592325121164,0.20816735923290253,-0.1045144647359848,-0.1414998173713684,-0.22224657237529755,0.025066357105970383,-0.021292276680469513,0.14299026131629944,-0.18410374224185944,0.1185985654592514,0.16785261034965515,0.05378062650561333,0.37798112630844116,-0.09811554104089737,0.056549809873104095,-0.16277015209197998,-0.34130528569221497,0.0409814789891243,-0.13667739927768707,0.2981235384941101,-0.1228080540895462,-0.05278328061103821,-0.08406545221805573,0.044196147471666336,0.16410353779792786,0.04696020483970642,0.17219726741313934,0.09649539738893509,-0.1457040011882782,-0.14523950219154358,-0.10847847908735275,0.17410965263843536,-0.05775131657719612,-0.22906340658664703,0.20323222875595093,-0.20362143218517303,0.4942486584186554,-0.10105758905410767,-0.025177931413054466,0.17012907564640045,0.06015497073531151,0.10712561756372452,-0.07625178247690201,-0.23140676319599152,-0.08102670311927795,-0.1665678471326828,-0.06613253802061081,-0.06714463233947754,0.10082278400659561,-0.07038141787052155,-0.07335615903139114,0.06575644761323929,-0.03435395285487175,0.22215496003627777,0.18996009230613708,-0.016239749267697334,0.12926699221134186,0.22797007858753204,0.05567394196987152,-0.08748417347669601,0.05638850852847099,-0.13657256960868835,-0.050632454454898834,0.09853161871433258
1816,work,0.11282035708427429,0.034160539507865906,0.04371805116534233,0.2114800214767456,-0.1667497307062149,0.04409174993634224,-0.04164140298962593,-0.15342332422733307,-0.0044542704708874226,0.13673655688762665,0.24662604928016663,-0.07832285016775131,0.1998380869626999,-0.02041873335838318,0.1572231650352478,-0.06552346795797348,0.12016996741294861,0.12601155042648315,-0.050064846873283386,-0.14203710854053497,0.13326016068458557,0.05833249166607857,-0.0582137405872345,-0.05526701733469963,-0.0445050410926342,-0.08789841085672379,0.00782781932502985,-0.05318478122353554,-0.17171607911586761,0.023409727960824966,0.028427615761756897,0.2883315086364746,-0.010558967478573322,0.0696159154176712,0.18159796297550201,-0.16026908159255981,-0.16936053335666656,0.13017727434635162,-0.20627984404563904,-0.1642647683620453,0.12067300081253052,-0.09123264253139496,-0.018383845686912537,0.017969967797398567,0.1874205768108368,0.046064332127571106,0.2543031573295593,0.06675110757350922,0.23300522565841675,0.23296020925045013,-0.16749072074890137,0.2538284659385681,0.3560708463191986,-0.13646133244037628,-0.16941407322883606,-0.039465222507715225,0.11342009156942368,0.23095928132534027,0.01329232007265091,-0.044230423867702484,0.26782235503196716,0.054525770246982574,0.13224461674690247,-0.1330336183309555,0.22912774980068207,-0.17048637568950653,-0.0018097853753715754,0.08844654262065887,0.1584756225347519,0.06323012709617615,-0.2074064016342163,-0.10712495446205139,-0.022103074938058853,0.19902677834033966,-0.08384291082620621,-0.050237614661455154,0.04430558905005455,-0.09350242465734482,0.026913737878203392,0.031142326071858406,0.007019650656729937,0.05854607746005058,0.09245763719081879,-0.09361270815134048,0.17152228951454163,-0.05624602362513542,0.07358761131763458,-0.11263645440340042,-0.037755031138658524,0.017721321433782578,0.24529173970222473,-0.19670747220516205,-0.018628772348165512,-0.06174663081765175,-0.08806532621383667,-0.1029304787516594,0.2395707070827484,0.017570510506629944,0.07808724045753479,-0.179185688495636
1820,the,0.14972417056560516,0.030582299456000328,0.30724021792411804,-0.07005927711725235,-0.004638871643692255,-0.13117507100105286,-0.0018047831254079938,0.25641635060310364,-0.007127989549189806,0.04673464596271515,0.13613153994083405,-0.1045563668012619,-0.04933367297053337,-0.0066627138294279575,-0.032920319586992264,-0.3611181974411011,0.002232964150607586,-0.009309079498052597,-0.21213656663894653,-0.21130837500095367,-0.0744704082608223,0.0032618804834783077,0.040201883763074875,0.06226816028356552,0.2927038371562958,0.1556323766708374,0.0964018702507019,-0.16754429042339325,0.1976451724767685,0.039791204035282135,-0.06153621897101402,0.2524043917655945,-0.05802864581346512,-0.1970358043909073,0.06142187491059303,0.07684960216283798,-0.045031461864709854,-0.04686613008379936,-0.24370592832565308,0.08672595024108887,-5.480092950165272E-4,-0.21813146770000458,-0.04599609971046448,0.04133135825395584,-0.11011907458305359,-0.16802102327346802,-0.09508392214775085,0.13990457355976105,-0.03136669844388962,0.030092844739556313,-0.0512031726539135,-0.15996664762496948,-0.1348792463541031,-0.051269832998514175,-0.1994796246290207,-0.1530190110206604,-0.01581898331642151,-0.05200045555830002,0.02393202856183052,0.10764395445585251,-0.03601514548063278,0.15051448345184326,0.061365723609924316,-0.009534500539302826,0.1434336006641388,-0.1211680993437767,0.15100768208503723,-0.11807835102081299,-0.03926817700266838,-0.03337521851062775,-0.06566223502159119,-0.1104385107755661,-0.010175186209380627,0.11607839167118073,0.03107207641005516,0.04208524152636528,-0.31543445587158203,0.07610725611448288,-0.15474843978881836,-0.07004362344741821,0.18173658847808838,0.3403173089027405,-0.4891703724861145,0.035166382789611816,0.03428514674305916,0.06500660628080368,-0.03844304755330086,-0.01301189698278904,0.11510039120912552,0.09373161196708679,0.07411006093025208,0.003732499433681369,0.06869837641716003,0.020344989374279976,0.15257878601551056,0.02892754040658474,0.029336845502257347,-0.1845237761735916,-0.03350862115621567,-0.18263645470142365
18495,441,-0.058998726308345795,0.041927386075258255,-0.07500022649765015,-0.02075805701315403,0.012427469715476036,-0.006753644440323114,0.0170072503387928,0.08314485102891922,0.035350654274225235,0.010708372108638287,0.03318978473544121,-0.06094567850232124,0.022646218538284302,0.09754806756973267,0.1711919903755188,-0.10943928360939026,0.04684511572122574,-0.02568778209388256,-0.1514369547367096,-0.18157194554805756,0.053637176752090454,-0.0052535212598741055,0.012761048041284084,-0.05606195703148842,-0.016430921852588654,0.2165418416261673,0.2208719700574875,-0.04608135670423508,-0.0768032893538475,0.31608229875564575,-0.29056790471076965,0.047377344220876694,0.11296676099300385,0.1824764609336853,0.008366321213543415,-0.10063333809375763,0.12988701462745667,0.16830110549926758,-0.07837537676095963,0.051800306886434555,0.227101668715477,-0.19105497002601624,-0.15394438803195953,0.18288524448871613,0.07424034923315048,-0.18720906972885132,-0.07873743772506714,-0.006090296432375908,0.1839788556098938,-0.08467496931552887,0.04325123503804207,0.141710564494133,-0.0614965595304966,0.1060633510351181,0.010394064709544182,-0.02946806140244007,0.1814182698726654,-0.1078219786286354,-0.04596702754497528,-0.03366092965006828,0.2354733794927597,0.054160721600055695,0.14906685054302216,0.12927044928073883,-0.08980993926525116,-0.3227229416370392,-0.22427646815776825,0.13171926140785217,0.09284038841724396,-0.048458002507686615,0.009455831721425056,0.02044622413814068,0.09675270318984985,0.10786354541778564,0.1105223223567009,-0.27607282996177673,0.09802556037902832,-0.10136909037828445,-0.08746560662984848,-0.2292400300502777,-0.029952397570014,0.10475628077983856,-0.15614467859268188,-0.003971361555159092,-0.3329809308052063,-0.02674923464655876,0.05796254798769951,0.08731589466333389,-0.010147553868591785,-0.00365502224303782,-0.06765114516019821,0.08085554093122482,0.29063329100608826,-0.03358743339776993,-0.04503630846738815,-0.06796683371067047,0.495413213968277,0.0802818089723587,0.17332613468170166,-0.16819541156291962
18614,into,0.02867784909904003,-0.07648468762636185,-0.00686497101560235,-0.11559878289699554,-0.14483533799648285,0.20887981355190277,-0.20519593358039856,0.17450155317783356,-0.31348365545272827,-0.002004764974117279,-0.12022126466035843,0.11619063466787338,0.04662483185529709,0.1116374060511589,-0.06708841025829315,0.085773766040802,-0.10959814488887787,-0.025371653959155083,0.026552075520157814,0.19731201231479645,-0.055647753179073334,-0.03982969745993614,0.10976774990558624,-0.20782649517059326,0.16761882603168488,-0.16245150566101074,-0.10503675788640976,-0.3078841269016266,0.058473676443099976,-0.027431732043623924,-0.18402200937271118,0.03696223720908165,0.05129481852054596,-0.055715613067150116,-0.19199201464653015,-8.761613280512393E-4,0.172876238822937,-0.21296760439872742,0.37840187549591064,-0.0825766772031784,-0.03675813227891922,0.0733022391796112,0.2749193012714386,0.025653265416622162,0.08612021803855896,-0.0540529265999794,-0.23313693702220917,0.06645280867815018,-0.07932154834270477,0.16594111919403076,-0.14160500466823578,-0.21128025650978088,-0.22895099222660065,-0.021120499819517136,-0.05840020999312401,0.0657309740781784,0.19150586426258087,-0.06167896091938019,0.12699538469314575,-0.044504426419734955,-0.009727561846375465,0.07622447609901428,0.0789349302649498,0.018832247704267502,-0.018799979239702225,0.1059461310505867,-0.15892952680587769,-0.29771652817726135,-0.011284451931715012,-0.25475090742111206,-0.09011708199977875,0.0011890064924955368,0.18567654490470886,-0.05084030702710152,-0.13319618999958038,-0.034261807799339294,0.13372373580932617,-0.06264534592628479,0.03811097890138626,0.1535690724849701,0.1334598958492279,0.1254528909921646,-0.07590919733047485,-0.1499103605747223,-0.1777794063091278,-0.16194112598896027,0.11635169386863708,0.08202624320983887,0.2080579698085785,0.11583913862705231,0.2555364966392517,-0.19172316789627075,-0.10080286115407944,-0.04468685761094093,0.15986368060112,-0.18201245367527008,0.026788460090756416,-0.15341129899024963,-0.1340509057044983,0.2681508958339691
18643,remote,-0.036442309617996216,-0.006154041737318039,0.15291528403759003,0.12007502466440201,-0.19130754470825195,0.03297100588679314,0.26464414596557617,0.042563557624816895,0.10299845039844513,-0.113987497985363,0.040990304201841354,0.16944438219070435,-0.0891079306602478,0.17947404086589813,0.019345302134752274,0.14173758029937744,-0.02790086716413498,0.11812610179185867,-0.05114832520484924,-0.1609356701374054,-0.13020576536655426,-0.299966424703598,-0.0026325725484639406,0.024685902521014214,-0.12962189316749573,-0.1950395107269287,-0.006139010656625032,0.17078429460525513,-0.09289557486772537,-0.2314746230840683,-0.21497271955013275,-0.04091945290565491,0.35398516058921814,0.13211053609848022,0.08034724742174149,-0.172599658370018,-0.030640864744782448,0.2652166783809662,-0.16215576231479645,0.05833907425403595,-0.11514319479465485,0.15992583334445953,-0.05651390179991722,-0.2155228853225708,0.022228511050343513,-0.1531401425600052,-0.1246252954006195,-0.050222963094711304,-0.23427923023700714,-0.0330561026930809,0.08260524272918701,-0.07519354671239853,0.1868067979812622,0.17319339513778687,0.019201040267944336,0.020756736397743225,-0.21222355961799622,-0.13830862939357758,-0.21296174824237823,0.10105299949645996,0.21608121693134308,-0.1315273940563202,-0.09259939938783646,-0.15317071974277496,-0.13919663429260254,-0.020143602043390274,0.12491359561681747,-0.17268341779708862,0.2319319248199463,0.3900339901447296,0.008124741725623608,-0.0336313433945179,0.012447661720216274,0.026394017040729523,-0.033571384847164154,-0.0540057048201561,-0.13403478264808655,-0.14570575952529907,0.18463978171348572,0.020459068939089775,0.3103680908679962,0.2188878208398819,0.15538816154003143,-0.09796761721372604,0.26010915637016296,0.014308062382042408,0.07351856678724289,0.05834215134382248,-0.19351716339588165,-0.06424080580472946,0.046864792704582214,-0.012335394509136677,0.13896599411964417,-0.16027136147022247,0.003988074138760567,0.1857384294271469,0.13298365473747253,-0.0102370111271739,-0.3579094409942627,-0.179881289601326
